"n","p","epsilon","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120"
300,0.775,1,-0.449835931303014,-0.418014524575308,-0.434891426543791,-0.435091363033629,-0.422436726419299,-0.405240572399412,-0.435745219339068,-0.4109523632582,-0.431589594303248,-0.428486345031577,-0.43109306014824,-0.42448072771193,-0.441444437981921,-0.427206498372568,-0.426699457021464,-0.437244615859691,-0.418133179734998,-0.430901231024075,-0.430653964454186,-0.428022024471087,-0.425452564121536,-0.438969591111647,-0.41580370359086,-0.428311288827613,-0.427355994905153,-0.432880132972846,-0.425326678526249,-0.43874374212016,-0.427104256981586,-0.427068876127376,-0.43781772585225,-0.422588648303356,-0.437688464922978,-0.413655037048403,-0.420980830396373,-0.431992903746886,-0.427076419266524,-0.41780668003921,-0.402687748627342,-0.426355763844347,-0.428733319662138,-0.431454075490851,-0.444142647006993,-0.414905473312214,-0.427693009296184,-0.426644064997083,-0.418100151372244,-0.44271826830028,-0.420384871325049,-0.427417688643972,-0.444383432306586,-0.404463867962248,-0.444763868722751,-0.421805139258652,-0.419378853913525,-0.433410594930167,-0.415034028461967,-0.422163493192061,-0.422734279453141,-0.436296934199034,-0.425825960721335,-0.443171246275644,-0.42944245520519,-0.420571031750863,-0.433885728847673,-0.432631621314335,-0.422903048606707,-0.427254985829672,-0.417995502190481,-0.422112524273744,-0.435180564295178,-0.412894669708794,-0.415337090535495,-0.436992852451027,-0.452081306948785,-0.419864569820824,-0.423783595351861,-0.424713569301069,-0.43866613727505,-0.443405652663838,-0.427973174571629,-0.432019699788276,-0.426121008938314,-0.409449882832998,-0.428898479325733,-0.445479409187445,-0.411908933241766,-0.420078243444762,-0.416289696587467,-0.421485371621808,-0.407349171883161,-0.432791255838842,-0.421015707729061,-0.425415420915239,-0.407455167769945,-0.42456465915246,-0.416978688862828,-0.429356606302913,-0.42979077194005,-0.4466081508514,-0.436224280517891,-0.433107933528753,-0.424184922438291,-0.416318732118379,-0.434997020396728,-0.428393850684338,-0.443379846615292,-0.418138242167627,-0.437945287058189,-0.432941898310645,-0.415328148979961,-0.446713737420295,-0.44979415699496,-0.435125873079801,-0.42478273198315,-0.417523063101444,-0.414756473103551,-0.402511717263606,-0.417368252861967,-0.424964806433099
300,0.85,1,-0.455553844437954,-0.442875097523302,-0.461202212659258,-0.454914034625776,-0.453861425159463,-0.439463718406293,-0.4511331030126,-0.455297729595458,-0.455876988248506,-0.449003903970326,-0.465277751043954,-0.453991972088439,-0.432613340955134,-0.441240701723686,-0.43928186761463,-0.460793542668964,-0.452405042285755,-0.445127765039293,-0.466615301681102,-0.447573252197782,-0.444550312261789,-0.461427847005957,-0.45128304125933,-0.447829896712207,-0.46178526119708,-0.450650251974744,-0.445861017480391,-0.440785656231515,-0.444670944666452,-0.457304654272386,-0.440418629662719,-0.459411983599256,-0.452734219654938,-0.455700908258039,-0.460033234341317,-0.44572510782808,-0.45567797960464,-0.447579337672692,-0.450443808113425,-0.450433041621706,-0.450154039268806,-0.46319438104742,-0.43619055701818,-0.460087537720729,-0.453455127991767,-0.449877902858579,-0.428849218546164,-0.467564518023426,-0.449467522440597,-0.469521220967118,-0.450534364723785,-0.437550725033164,-0.463535326006331,-0.445907640340662,-0.450568845833242,-0.446254499830271,-0.45319770927527,-0.435106004963003,-0.465371871718188,-0.465271462971899,-0.434343262859245,-0.449177336263394,-0.46377301234151,-0.461955724508906,-0.454347993017359,-0.439030973869334,-0.45369602597353,-0.456096350785666,-0.46039723956177,-0.458823414927873,-0.439235587856018,-0.467909170129942,-0.462551055183508,-0.448985278627779,-0.457391198188107,-0.44072198995453,-0.445234535092734,-0.466216192632745,-0.456650361815525,-0.450546280741405,-0.440379562505157,-0.456700099142042,-0.424491377515077,-0.450770732534748,-0.457363083973075,-0.452192443572273,-0.464054616468251,-0.447502247096442,-0.435170100583684,-0.449474105195818,-0.469757917704518,-0.441574062782419,-0.437928997430237,-0.466134881848778,-0.44042277734452,-0.445390894271564,-0.46474795848535,-0.451061605251341,-0.438522414253809,-0.450824177989757,-0.453642921384717,-0.460169810502987,-0.456990871053233,-0.45514480361628,-0.449770051100778,-0.468935463362705,-0.453219746976648,-0.454420580650002,-0.467234216239959,-0.472733834183765,-0.443554161417855,-0.44356853224165,-0.459082155135981,-0.459307937656713,-0.458612263103055,-0.440185467124519,-0.467918504415299,-0.446535418214011,-0.447323376232595,-0.4569395645034
300,0.925,1,-0.473353108638646,-0.4656098196292,-0.482957280451327,-0.47658190257362,-0.447187930213488,-0.473650195200866,-0.491513772415937,-0.476588089985623,-0.474526865825125,-0.478571699327131,-0.470214610098775,-0.469455895969601,-0.469280215749695,-0.461610742592264,-0.471819784825884,-0.454879686899086,-0.483093092773221,-0.471850926715292,-0.470682959823355,-0.500780790826908,-0.478925161372782,-0.478793791807464,-0.47130959701054,-0.474959300369954,-0.447660249299398,-0.47063825472357,-0.471515066741112,-0.464899345563087,-0.469016324942915,-0.473814739802874,-0.479548217122341,-0.488151497560679,-0.472791739053651,-0.457062680494812,-0.482685300095485,-0.471057067941861,-0.471152648305274,-0.475701476084038,-0.493859264418008,-0.4674815856795,-0.486354028055475,-0.479504738672793,-0.469699632844567,-0.458636322181461,-0.476879674389914,-0.469973122746055,-0.473923342996238,-0.470580295290608,-0.474452523530747,-0.467278993265781,-0.471508687405205,-0.472170138526609,-0.487568354550821,-0.479568645841189,-0.478372217907094,-0.462494144930847,-0.476492973490858,-0.462717046343392,-0.462810585406031,-0.471786513296865,-0.459000307134378,-0.472737187122562,-0.468316650668225,-0.479425619612823,-0.490864837641105,-0.476342519246839,-0.475905193139282,-0.47332192414826,-0.470726647784916,-0.473136470437753,-0.486011285467994,-0.482032011787112,-0.474564906004965,-0.489628882287909,-0.485340363069227,-0.471362488778852,-0.481405893047251,-0.480591516117575,-0.473310620199503,-0.465640481167917,-0.463817760615637,-0.472312684100482,-0.487355819617534,-0.469677184567001,-0.466101513419792,-0.484296801206738,-0.468827709832917,-0.484612584035135,-0.470207103599525,-0.486316909496808,-0.490969015911121,-0.478315294500437,-0.46394402903308,-0.480907028465426,-0.471538037402274,-0.47823191578333,-0.473403023079289,-0.482005028990765,-0.486225419030864,-0.485621798427631,-0.477287325194048,-0.478330526459147,-0.472990041358149,-0.485180221895777,-0.481558181234758,-0.480153952408852,-0.429158416678296,-0.478420610532466,-0.48535552845148,-0.4683983521367,-0.476269007197616,-0.462940388557175,-0.455448917335957,-0.46822440592351,-0.464841077636072,-0.451231519182679,-0.47332599793706,-0.467519097736676,-0.492319746097541,-0.479456023372499
300,1,1,-0.476643775261841,-0.493365697137557,-0.499266906728789,-0.505804953493548,-0.510050282329525,-0.485799677550795,-0.487070150993816,-0.512166198573314,-0.496633701570837,-0.50083495493565,-0.483974064511885,-0.496406187775533,-0.485930254399602,-0.491464324675164,-0.479512395777494,-0.506067516507715,-0.511489056279023,-0.492376128012274,-0.494366171864882,-0.479659771760853,-0.482904553659429,-0.498209099551439,-0.4927395264856,-0.4912230574818,-0.511059706419112,-0.491900812924869,-0.501970589742026,-0.505788595200406,-0.503219883154387,-0.497732940032646,-0.503580105261457,-0.491452872205999,-0.500916022020973,-0.50254363287221,-0.485175843458982,-0.50105125985463,-0.486933077679372,-0.492282422628923,-0.487426899289524,-0.500689695444955,-0.493919167686109,-0.50381818642969,-0.496870594176781,-0.518086037867763,-0.509040177350333,-0.49742358475562,-0.491762930973471,-0.475067356599971,-0.488934587405425,-0.496545309527104,-0.496293224100105,-0.500493836913045,-0.487399764680925,-0.504731624764847,-0.512276848099066,-0.504857862211829,-0.489887177950292,-0.506599078347027,-0.488250498601539,-0.50254039684012,-0.479333773828373,-0.488259072268981,-0.488578900383005,-0.49588923623888,-0.491717007670589,-0.476929190429052,-0.513426570030739,-0.498453763667635,-0.487642899212509,-0.499360108172096,-0.492746360244033,-0.485780441678623,-0.50721962514429,-0.488947018166436,-0.506602420491444,-0.497564073084246,-0.490955410053216,-0.501867506047769,-0.488546423295155,-0.496914849244913,-0.501101346583272,-0.502637889913221,-0.491578703504633,-0.505086220897748,-0.500927645521418,-0.499783248216892,-0.504133834137384,-0.497444657703495,-0.49558241397384,-0.515672537871239,-0.480857035106945,-0.495142278302732,-0.507355875136225,-0.504017088387391,-0.497841815868931,-0.499263281023774,-0.509752654916335,-0.52500765998883,-0.502965076453442,-0.502485386673834,-0.514410391000136,-0.490143396585507,-0.501309318097072,-0.503731481061597,-0.483874778301329,-0.499127545210011,-0.492920060182562,-0.505008777810162,-0.485044830856118,-0.496908140133021,-0.499364121221627,-0.493666624758533,-0.490456920393599,-0.490314156070067,-0.50710235119084,-0.495815498629613,-0.505652145440549,-0.498374638347138,-0.492611146498623,-0.503564172438816
300,0.1,2.5,-0.11809657072501,-0.105276389689325,-0.101471229453292,-0.127767342854681,-0.118164244784171,-0.107729114247108,-0.101833346789484,-0.0923903306090966,-0.0996375519790325,-0.102852419270739,-0.100293959213791,-0.119665133962062,-0.112090417663021,-0.106139543826599,-0.110430600635921,-0.117689671071759,-0.113917961273777,-0.0912936526106286,-0.100500447607788,-0.103122267023248,-0.120768954667811,-0.102571751250223,-0.113608082338447,-0.105384326449391,-0.0883011902855248,-0.105914619181181,-0.100382495831529,-0.0885968360033837,-0.0984356103426175,-0.104741347509435,-0.114876132705968,-0.0936569016170155,-0.112911978472264,-0.114144781211924,-0.0899182402942853,-0.11051096101131,-0.112919174481099,-0.0929627570259366,-0.0987335805996154,-0.0928006593918296,-0.109055641672126,-0.110298113892527,-0.10887296989844,-0.0950321648487671,-0.10331858804895,-0.0957441305775526,-0.113243614351354,-0.0926941900077747,-0.107715084106168,-0.0907387006077023,-0.087473063206516,-0.120629992006925,-0.100801294571271,-0.0977959604978234,-0.102382178915492,-0.115958581239973,-0.10165824632074,-0.0989941216263123,-0.106978974535273,-0.0973642284651779,-0.0892650105228361,-0.114502342088085,-0.111004520905691,-0.0816569445324546,-0.10594635246179,-0.11800624892183,-0.0837102715622867,-0.112228416483176,-0.102888525791336,-0.117667553676107,-0.104235014609916,-0.120991933245812,-0.106452265126387,-0.0703702229535429,-0.10062173050824,-0.0876363943737976,-0.104959362717958,-0.0898650999199491,-0.0975460658576825,-0.104967739796289,-0.0862612985360213,-0.106491195680425,-0.110812342787259,-0.105449526078499,-0.117106772265187,-0.104375081931255,-0.10236489803106,-0.106805856229892,-0.0915025017882586,-0.107642239847017,-0.100838007887945,-0.0909652257142008,-0.0978337558122362,-0.0960930796951024,-0.117048696009849,-0.098592656332357,-0.109297197649288,-0.0976850541807497,-0.103186426296354,-0.115844823650197,-0.0818239001802298,-0.110683795231774,-0.0922129889616545,-0.0943036297426534,-0.103779368413018,-0.107188687919719,-0.114005067119796,-0.0972283354806507,-0.115966000625905,-0.107349995271537,-0.112891311962244,-0.100316472386497,-0.12151672671304,-0.111197466473448,-0.112943732157725,-0.0931678601078115,-0.0942769439236103,-0.106565695795755,-0.105049978719617,-0.0875936460918253
300,0.175,2.5,-0.22303732468774,-0.200240913117117,-0.191887472263747,-0.217625939936258,-0.18167551368311,-0.22478802257658,-0.20294316226867,-0.203457218074858,-0.208956605696517,-0.19150846052107,-0.21182997675509,-0.180685720681519,-0.215222573621246,-0.19577930377965,-0.217813385009647,-0.206470238877059,-0.200440383160905,-0.201529423448302,-0.192678648254412,-0.211902357427597,-0.195555449901781,-0.196743899164597,-0.219199863711338,-0.201080129991456,-0.200702834124175,-0.214541671629112,-0.21278103882597,-0.202782241970001,-0.217477141216001,-0.184869755030793,-0.191632763141724,-0.19918229710837,-0.219190820365196,-0.211556192680771,-0.198944261760812,-0.203166214526407,-0.22044375585211,-0.213945913812587,-0.202007072932613,-0.204346144004032,-0.20931318938526,-0.19852850562944,-0.218264535443434,-0.203431716264832,-0.21627442385066,-0.213921546277282,-0.202473014099451,-0.192727784345454,-0.204056076197311,-0.212377505167612,-0.226803884492136,-0.189329712326823,-0.191824804193847,-0.21749922516242,-0.224837927054948,-0.210832431224299,-0.205140401532052,-0.196639046733372,-0.194952116650985,-0.210564324870862,-0.216338180171542,-0.191753629573068,-0.186843874427882,-0.192914161728571,-0.19892777555854,-0.192346950149891,-0.203094127338329,-0.219811557867453,-0.206141531974565,-0.204300635542239,-0.182651358507395,-0.195576084443628,-0.219883334379362,-0.194132152868521,-0.178600807111385,-0.210739796528662,-0.188269376561864,-0.19080516528788,-0.204923076722937,-0.207188724710355,-0.209611396941669,-0.204021415181331,-0.212394645669634,-0.212794377410727,-0.214756104528409,-0.2115313121047,-0.202862221811999,-0.194475812182159,-0.210254378196325,-0.193598233134155,-0.186331068964124,-0.207010613631353,-0.21139938639589,-0.169536479185962,-0.194201827050094,-0.217650952853347,-0.194198093969503,-0.201125575360819,-0.199088475019652,-0.205423518926777,-0.20546406155274,-0.207844109773657,-0.199867121807184,-0.185431287000039,-0.205242927880297,-0.203652409700083,-0.203746074103414,-0.202999923821485,-0.190058452048235,-0.211874772171153,-0.206260284195021,-0.194265960865752,-0.195863213093031,-0.195032705499452,-0.224968080240418,-0.195113758308184,-0.188515543097991,-0.217685706368901,-0.179790787837505,-0.211913596249733
300,0.25,2.5,-0.268301745126958,-0.268908675826179,-0.276761139115784,-0.270645070938138,-0.26364163064032,-0.272383320162989,-0.270913437805222,-0.248074851920213,-0.275953570454447,-0.274690659678507,-0.278046686136256,-0.260259623395813,-0.278659591254143,-0.259088531446209,-0.29237601060394,-0.268025610768491,-0.247841759811768,-0.2563162184418,-0.266252638862868,-0.268080773105379,-0.262098744111207,-0.280139174414301,-0.266246176447695,-0.276825402123144,-0.264223277415602,-0.263322687824279,-0.265527017051609,-0.282557607117201,-0.276750054504906,-0.265178149318754,-0.259556426747856,-0.274044235474526,-0.254103642658462,-0.252644148006578,-0.266297385248515,-0.270509359017425,-0.284842089443965,-0.263999398352427,-0.29039629609036,-0.260574026653922,-0.257454957033558,-0.257850902998977,-0.267010059460193,-0.298552836186421,-0.277609555715924,-0.246580932727335,-0.25927893763752,-0.265841523798575,-0.252585193593863,-0.266271691957714,-0.270451935203861,-0.259678826931031,-0.271809207402696,-0.264052571428651,-0.258696091811525,-0.289189830710306,-0.265714058575202,-0.268538353353986,-0.270245366764833,-0.307706707043403,-0.246028036488865,-0.263926982372688,-0.284198266796525,-0.233819139719117,-0.26046184330743,-0.262534202941781,-0.282112546479855,-0.288972906725901,-0.275322666457138,-0.255992206007473,-0.269045080067188,-0.254423348320226,-0.266103402227144,-0.261614516044752,-0.273537036526485,-0.266556997355772,-0.279160946074908,-0.261887407253599,-0.254027502083398,-0.266590191589008,-0.277440888265453,-0.274310854950084,-0.28410688370362,-0.27825860182022,-0.275724755008887,-0.27768263933017,-0.256818720550259,-0.25767182126422,-0.262579614830704,-0.270929543486376,-0.289165481759365,-0.259212781051121,-0.285901686290685,-0.258093463319182,-0.272222544403037,-0.256444186450735,-0.270117576709633,-0.267869749237857,-0.257658544884104,-0.247309111086295,-0.255220834778125,-0.262909578332314,-0.275879818779919,-0.279417366246861,-0.28987742375253,-0.29573390537075,-0.281446477106637,-0.279761904115483,-0.262356796144777,-0.269169753531186,-0.258786753837608,-0.268012286502569,-0.261596437861463,-0.293759557093131,-0.26620879114711,-0.287032271646525,-0.271750433882669,-0.266267795587757,-0.263354614073571,-0.272662827250179
300,0.325,2.5,-0.330832110300114,-0.31351999335322,-0.326165378699966,-0.296632550171151,-0.315184565516713,-0.327867067775521,-0.305297734002365,-0.322798211026208,-0.316345991964338,-0.312426323547157,-0.305529551701331,-0.307578256980919,-0.306471641114112,-0.332691266590996,-0.299857743280369,-0.318873753121881,-0.311800818593308,-0.33412148904448,-0.32252652020599,-0.313608254101908,-0.31812519526179,-0.323609610403177,-0.309383451712086,-0.312347739184828,-0.323613620223199,-0.336259273581146,-0.319111678024778,-0.329319000893265,-0.310445448401032,-0.319736435480156,-0.324487125770204,-0.304484914916333,-0.322085306057052,-0.334587211396356,-0.303679175363624,-0.296515403866435,-0.314196642054114,-0.308043859356064,-0.329057138064185,-0.329452290959717,-0.311682063147005,-0.311730342390583,-0.303174813345745,-0.311134837927744,-0.306511103372943,-0.302890644372892,-0.321169453505846,-0.315454315356978,-0.325265452318084,-0.317346870162021,-0.308541996983573,-0.307103777693799,-0.296889255830193,-0.313441552103665,-0.300239863832864,-0.298822041403755,-0.329724217307133,-0.304820084441574,-0.313761462081441,-0.318971014656166,-0.312970855045569,-0.298328389187341,-0.32040087126226,-0.326032375168202,-0.297895265729599,-0.309475864935449,-0.322153771827039,-0.313994646044878,-0.315666666481149,-0.29144091697613,-0.285324164869036,-0.317634783747197,-0.317978036694017,-0.306890688509802,-0.316120200234551,-0.316182510442326,-0.318227908711506,-0.317576059613209,-0.305268129376036,-0.303315001256881,-0.316192523623704,-0.297734130470612,-0.327394105589417,-0.33113933067799,-0.317194492113212,-0.328032259972242,-0.289342766020425,-0.305557091233927,-0.300183269361454,-0.292165828452569,-0.326910288702924,-0.32292774368568,-0.311288308402059,-0.32144570962518,-0.289723663294829,-0.309312176553619,-0.325762154933414,-0.320240771687747,-0.320416881175357,-0.298424519661384,-0.305178161173023,-0.308248625841454,-0.327531164741166,-0.304753601609087,-0.312903445784381,-0.316051556807722,-0.331770171415789,-0.321767650232714,-0.3354702977928,-0.314192039350707,-0.324362536909816,-0.297566661279026,-0.316416552352199,-0.305569910624503,-0.330028148858505,-0.30055997199205,-0.305000426598613,-0.298392575268694,-0.295526780975714,-0.314713699155536
300,0.4,2.5,-0.33987875405405,-0.3275064997436,-0.35460546029369,-0.347078759970265,-0.374449614093433,-0.357823453273511,-0.346824920504808,-0.357044399004832,-0.341070615725507,-0.361124257967687,-0.343133880670657,-0.361675551962035,-0.353766221122828,-0.371285215080358,-0.352553352937604,-0.361758841113917,-0.344617440735481,-0.364234597992994,-0.350196899428194,-0.343551178105669,-0.334451452583432,-0.369189082986479,-0.368385644638302,-0.375326715147839,-0.353731452124963,-0.366205361217317,-0.361610520508983,-0.347091523461925,-0.356057878339091,-0.335109387541391,-0.354019520596128,-0.347283349019262,-0.336882789710592,-0.341325587604724,-0.349435087595181,-0.379675819847742,-0.365953470489073,-0.357882932217378,-0.343944579328631,-0.34460656968309,-0.355597648348436,-0.368600071359784,-0.37157572212988,-0.369093519516153,-0.355904061126796,-0.365083805663385,-0.362872749240021,-0.361864066420275,-0.345261176295598,-0.369187396806458,-0.352321922986036,-0.375256569096156,-0.336234496229894,-0.340564157796874,-0.345120781340884,-0.352931304821897,-0.340665749691065,-0.358987069282013,-0.363426300937127,-0.356270575668677,-0.347990633743213,-0.367833234112043,-0.344981735740189,-0.346790940899694,-0.368647924163991,-0.35814591428202,-0.363010569731639,-0.350015634429592,-0.348231323219176,-0.346009318499855,-0.354932989189491,-0.362624271760311,-0.370747588541509,-0.340148972981469,-0.349024351964463,-0.337427965442656,-0.356109106290581,-0.355861117751937,-0.341796281145519,-0.356160743269641,-0.350901476743476,-0.341785806532186,-0.363378297529358,-0.357408540642151,-0.342808652218706,-0.361575048432312,-0.358758826025633,-0.364754786506639,-0.368217305784676,-0.353800953593939,-0.376180580696198,-0.350637776025974,-0.357003514086486,-0.371870066356894,-0.349792433196711,-0.346354254781879,-0.377867006533261,-0.362013018838309,-0.347497039304378,-0.353500111872532,-0.360088924992826,-0.333935874535939,-0.353502860852187,-0.359554521960266,-0.344354801344005,-0.342735786707023,-0.348563715283601,-0.350428307482715,-0.33401745096024,-0.368690137052532,-0.354076881353755,-0.362255974377353,-0.358634869567181,-0.372374152562656,-0.36111220067988,-0.367617361487429,-0.354472853676732,-0.353165145985035,-0.377680072564887,-0.357192441347237
300,0.475,2.5,-0.383759997943093,-0.402712307157623,-0.406383414524604,-0.391515531568088,-0.392693177520342,-0.378719347107861,-0.380034034650107,-0.398676013879568,-0.399965927031889,-0.387660730090217,-0.382416403030277,-0.384678610478767,-0.412104605985055,-0.384393075042081,-0.396069046869663,-0.372101148874393,-0.378585928879966,-0.393474428518471,-0.395459680682405,-0.392940263928339,-0.393075321375964,-0.411381505073301,-0.356784911111895,-0.376599714083394,-0.39374410297247,-0.370266697075663,-0.389740992944013,-0.372710496076712,-0.383679625050268,-0.395573711849776,-0.380233082232134,-0.369637517044691,-0.356675208607088,-0.388600225710092,-0.395726477790023,-0.38259115068489,-0.367894327705437,-0.398587266648631,-0.376157884143574,-0.396239810932037,-0.379478263578641,-0.383978042010024,-0.385527811546517,-0.375424057661389,-0.402192061055603,-0.388199564478067,-0.394343535202472,-0.380745813415153,-0.396337503324036,-0.376220706802407,-0.386867409414709,-0.404062356638091,-0.377001644625992,-0.364379307992951,-0.387363520541435,-0.372639519840788,-0.38834507256228,-0.374911881688123,-0.402981230022917,-0.407719686093211,-0.393184668687324,-0.397927317754269,-0.384920199030271,-0.375996587225615,-0.391292056526582,-0.391334214152727,-0.388171677712199,-0.385013203493345,-0.393873990616312,-0.394697280548476,-0.368607413147098,-0.39791953129662,-0.393193302912402,-0.404141747319777,-0.389901041741186,-0.383499953851606,-0.410348407768614,-0.396277388695126,-0.373240345293896,-0.382217268148879,-0.386893457077249,-0.410958737277629,-0.394913378889243,-0.387038483608546,-0.387609187689536,-0.391066076154766,-0.387688794773224,-0.393180995441658,-0.396665235341867,-0.381177452901028,-0.35950720543114,-0.377998550999634,-0.401312173205397,-0.376709257867003,-0.394005099394931,-0.386917037929436,-0.378501498744976,-0.415046423519121,-0.394139429746439,-0.39668590299797,-0.378261268478449,-0.380273078570966,-0.395244788707994,-0.381111424709681,-0.397446910704241,-0.383789205593496,-0.371718281997134,-0.39644368592002,-0.390073376849776,-0.374811985709255,-0.373275782304251,-0.397950055969924,-0.378695511249245,-0.366303689463442,-0.364516221606548,-0.387912803362101,-0.387429381169903,-0.378970703610155,-0.36500193759989,-0.414105481218012
300,0.55,2.5,-0.420433242461401,-0.418340263418239,-0.430737662984967,-0.424684491546012,-0.405346371780387,-0.431381050345236,-0.421705879639159,-0.414300204862805,-0.416549463200427,-0.413133347777591,-0.431970394541274,-0.400349304736222,-0.41892821648875,-0.428439048654835,-0.41786505226278,-0.423874094587033,-0.429677547546339,-0.431089124978365,-0.431962156377576,-0.411996961029488,-0.432822855696671,-0.402523919391505,-0.403634207752144,-0.425557030009435,-0.412089750360939,-0.408843688681282,-0.427100565738559,-0.3929359337005,-0.413902308708373,-0.426457046149364,-0.436286741427561,-0.394511954675941,-0.425192341089738,-0.402065188673744,-0.417193945472077,-0.406053304233319,-0.408420493251245,-0.4303226802495,-0.408773957875011,-0.429504954488176,-0.419150321402691,-0.39456361478186,-0.403248271344971,-0.421624506421686,-0.426269728407485,-0.417013171783415,-0.416707235809227,-0.43312102391859,-0.429434615597108,-0.393167481530791,-0.429399487954435,-0.417809566578506,-0.412672702393409,-0.419606084724569,-0.403747551223883,-0.42520237704399,-0.402478098969772,-0.413499877933837,-0.405782727641624,-0.416221897052068,-0.429199567231416,-0.410812643386768,-0.416943457422849,-0.420320846483591,-0.425512017849562,-0.387219351931995,-0.407025420055148,-0.423738498373857,-0.423964776752991,-0.406317641104209,-0.417851744637506,-0.416259547268751,-0.417318228077877,-0.413468271389959,-0.414115826772184,-0.414665484584199,-0.408606814225321,-0.417467081100654,-0.412884188138812,-0.431863980574293,-0.434615075485368,-0.420035612780474,-0.407075661531322,-0.404450613599089,-0.40857343446369,-0.4132898066114,-0.409104046573195,-0.404498616284305,-0.417624279876842,-0.414493909455542,-0.405413047446315,-0.413247124979473,-0.431945040484552,-0.41595684712437,-0.421668209009738,-0.400005017476163,-0.433248130009752,-0.423783750314633,-0.447246220654365,-0.414555991214591,-0.402136996188759,-0.412440540476143,-0.401130284067366,-0.394628077381771,-0.434771479643169,-0.412894699285259,-0.440572163147526,-0.407817128985708,-0.411001603848703,-0.394449040508537,-0.411949758677346,-0.430296631754895,-0.433009594171139,-0.411974399975138,-0.419437304617,-0.408285682205635,-0.430418599383979,-0.429434777002655,-0.410901709672537,-0.390157398601731
300,0.625,2.5,-0.428633985129193,-0.445253558251868,-0.439690243788922,-0.444443419454443,-0.432542490687301,-0.442526719444865,-0.436706734563195,-0.439014357376894,-0.435583388880992,-0.44075043484525,-0.436355524591368,-0.429698371162348,-0.453775516942767,-0.446362140176344,-0.440646286479535,-0.442393636165114,-0.43508718574572,-0.464855373088293,-0.465865171707334,-0.442324365946076,-0.439863519264202,-0.426414176344383,-0.460853885842727,-0.440289228805281,-0.444469505447777,-0.447980457252404,-0.447590513641698,-0.443857141397195,-0.442638624665328,-0.431877047357037,-0.449826578797356,-0.429993521913504,-0.446730078744529,-0.434883052869968,-0.443198086518083,-0.450217343716207,-0.443767857625135,-0.432137914055647,-0.437051485539478,-0.429098936397168,-0.451917053924053,-0.439154983422331,-0.465652860686802,-0.439508608099285,-0.458418947107754,-0.430421915009479,-0.438624124612609,-0.435216214507459,-0.443715733000704,-0.448225807955713,-0.444284970516603,-0.447566535555756,-0.440012833478955,-0.430998556548537,-0.453819922961031,-0.443448894661404,-0.43870326955203,-0.450325043408528,-0.439023257602571,-0.436380525086226,-0.44446668944286,-0.46033899456922,-0.447986227041945,-0.439395553570828,-0.448193718346935,-0.452138645833397,-0.413809805490624,-0.443046571770005,-0.460980794072498,-0.438479650870119,-0.429309402986329,-0.42841199208883,-0.443757703052618,-0.447154707989106,-0.440664938469949,-0.456154985262624,-0.430768775477391,-0.452817497115291,-0.455540673604542,-0.459765157761577,-0.449276054326185,-0.435218796954839,-0.449701529415595,-0.430714483919114,-0.447937573451053,-0.441174827675428,-0.4454437139738,-0.442439103401373,-0.407171018475309,-0.441534891490303,-0.450886815403501,-0.445850649947785,-0.44567067431708,-0.452878490762178,-0.445947366248335,-0.431603290047599,-0.442551377174357,-0.4345959045473,-0.45441754077639,-0.439034719811155,-0.437206801988784,-0.434170769210487,-0.451393505401565,-0.442040443934813,-0.425767420618191,-0.438251090889489,-0.432930184367923,-0.441983936461398,-0.437731944526239,-0.456074477973945,-0.440002028372415,-0.437099409463988,-0.447745417424017,-0.442688769625002,-0.449941291895318,-0.431878953859457,-0.445006322359366,-0.46872694568176,-0.446268940821452,-0.453037508505485
